marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
13;AIG;49.77;49.77;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;AMGN;226.97;226.97;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;AAPL;150.43;150.43;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;T;16.01;16.01;2022-09-23 17:03:35;1664155174;2022-09-25 22:19:34
13;BAC;31.73;31.73;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;BK;40.17;40.17;2022-09-23 17:03:26;1664155174;2022-09-25 22:19:34
13;BAX;55.41;55.41;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;BRK-B;267.77;267.77;2022-09-23 17:03:54;1664155174;2022-09-25 22:19:34
13;BLK;591.39;591.39;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;BA;131.26;131.26;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;BMY;70.71;70.71;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;COF;93.78;93.78;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;CAT;164.24;164.24;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;CHTR;321.66;321.66;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;CVX;144.77;144.77;2022-09-23 17:03:52;1664155174;2022-09-25 22:19:34
13;CSCO;40.66;40.66;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;C;44.26;44.26;2022-09-23 17:05:35;1664155174;2022-09-25 22:19:34
13;KO;58.6;58.6;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;CL;75.53;75.53;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;CMCSA;31.84;31.84;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;COP;100.59;100.59;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;COST;466.4;466.4;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;CVS;98.35;98.35;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;DHR;265.27;265.27;2022-09-23 17:04:29;1664155174;2022-09-25 22:19:34
13;DVN;57.69;57.69;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;DUK;103.71;103.71;2022-09-23 17:03:45;1664155174;2022-09-25 22:19:34
13;EBAY;38.19;38.19;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;EMR;73.84;73.84;2022-09-23 17:03:42;1664155174;2022-09-25 22:19:34
13;EXC;41.67;41.67;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;XOM;85.75;85.75;2022-09-23 17:03:45;1664155174;2022-09-25 22:19:34
13;FDX;149.33;149.33;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;F;12.31;12.31;2022-09-23 17:05:46;1664155174;2022-09-25 22:19:34
13;FCX;26.68;26.68;2022-09-23 17:03:14;1664155174;2022-09-25 22:19:34
13;GD;221.9;221.9;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;GE;64.55;64.55;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;GILD;62.86;62.86;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;GS;301.97;301.97;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;HAL;24.58;24.58;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;HD;270.94;270.94;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;HON;171.38;171.38;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;HPQ;25.35;25.35;2022-09-23 17:04:18;1664155174;2022-09-25 22:19:34
13;INTC;27.52;27.52;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;IBM;122.71;122.71;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;JNJ;166.72;166.72;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;JPM;109.14;109.14;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;LLY;311.46;311.46;2022-09-23 17:04:12;1664155174;2022-09-25 22:19:34
13;LMT;413.07;413.07;2022-09-23 17:00:43;1664155174;2022-09-25 22:19:34
13;LOW;188.13;188.13;2022-09-23 17:03:59;1664155174;2022-09-25 22:19:34
13;MA;293.58;293.58;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;MCD;245.95;245.95;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;MDT;82.66;82.66;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;MRK;86.78;86.78;2022-09-23 17:03:36;1664155174;2022-09-25 22:19:34
13;MET;61.86;61.86;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;MSFT;237.92;237.92;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;MDLZ;58.95;58.95;2022-09-23 17:00:05;1664155174;2022-09-25 22:19:34
13;MS;81.51;81.51;2022-09-23 17:03:51;1664155174;2022-09-25 22:19:34
13;NWSA;15.33;15.33;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;NKE;97.02;97.02;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;NSC;217.65;217.65;2022-09-23 17:04:09;1664155174;2022-09-25 22:19:34
13;NOV;15.18;15.18;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;OXY;58.73;58.73;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;ORCL;64.55;64.55;2022-09-23 17:04:06;1664155174;2022-09-25 22:19:34
13;PEP;168.52;168.52;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;PFE;44.08;44.08;2022-09-23 17:03:08;1664155174;2022-09-25 22:19:34
13;PM;91.79;91.79;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;PG;135.58;135.58;2022-09-23 17:03:18;1664155174;2022-09-25 22:19:34
13;QCOM;121.19;121.19;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;RTX;82.03;82.03;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;SLB;35;35;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;SPG;90.18;90.18;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;SO;74.99;74.99;2022-09-23 17:04:45;1664155174;2022-09-25 22:19:34
13;SBUX;84.17;84.17;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;TGT;152.61;152.61;2022-09-23 17:04:34;1664155174;2022-09-25 22:19:34
13;TXN;161.29;161.29;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;UNP;203.97;203.97;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;UNH;513.61;513.61;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;UPS;164.33;164.33;2022-09-23 17:03:29;1664155174;2022-09-25 22:19:34
13;USB;42.12;42.12;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;VZ;39.52;39.52;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;V;183.96;183.96;2022-09-23 17:00:02;1664155174;2022-09-25 22:19:34
13;WBA;32.83;32.83;2022-09-23 17:00:04;1664155174;2022-09-25 22:19:34
13;WMT;130.06;130.06;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
13;WFC;40.41;40.41;2022-09-23 17:03:19;1664155174;2022-09-25 22:19:34
13;WMB;29.15;29.15;2022-09-23 17:00:01;1664155174;2022-09-25 22:19:34
14;MMM;112.985;112.985;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;ABT;100.1978;100.1978;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;ACN;258.6;258.6;2022-09-26 12:31:24;1664206299;2022-09-26 12:31:39
14;ALL;126.005;126.005;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;GOOG;99.01;99.01;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;MO;41.755;41.755;2022-09-26 12:31:30;1664206299;2022-09-26 12:31:39
14;AMZN;115.41;115.41;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;AEP;95.81;95.81;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;AXP;138.63;138.63;2022-09-26 12:31:32;1664206299;2022-09-26 12:31:39
14;AIG;48.91;48.91;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;AMGN;227.365;227.365;2022-09-26 12:31:22;1664206299;2022-09-26 12:31:39
14;AAPL;151.78;151.78;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;T;15.865;15.865;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;BAC;31.11;31.11;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;BK;39.66;39.66;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;BAX;54.925;54.925;2022-09-26 12:31:20;1664206299;2022-09-26 12:31:39
14;BRK-B;265.28;265.28;2022-09-26 12:31:25;1664206299;2022-09-26 12:31:39
14;BLK;587.1792;587.1792;2022-09-26 12:31:32;1664206299;2022-09-26 12:31:39
14;BA;128.1083;128.1083;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;BMY;70.53;70.53;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;COF;92.33;92.33;2022-09-26 12:31:29;1664206299;2022-09-26 12:31:39
14;CAT;164.33;164.33;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;CHTR;309.1628;309.1628;2022-09-26 12:31:23;1664206299;2022-09-26 12:31:39
14;CVX;143.17;143.17;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;CSCO;40.84;40.84;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;C;43.1797;43.1797;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;KO;58.185;58.185;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;CL;75.36;75.36;2022-09-26 12:31:30;1664206299;2022-09-26 12:31:39
14;CMCSA;30.79;30.79;2022-09-26 12:31:33;1664206299;2022-09-26 12:31:39
14;COP;100.85;100.85;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;COST;477.685;477.685;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;CVS;97.695;97.695;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;DHR;263.74;263.74;2022-09-26 12:30:17;1664206299;2022-09-26 12:31:39
14;DVN;56.81;56.81;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;DUK;101.59;101.59;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;EBAY;38.52;38.52;2022-09-26 12:31:31;1664206299;2022-09-26 12:31:39
14;EMR;73.77;73.77;2022-09-26 12:31:29;1664206299;2022-09-26 12:31:39
14;EXC;40.81;40.81;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;XOM;85.08;85.08;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;FDX;145.65;145.65;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;F;12.0513;12.0513;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;FCX;26.595;26.595;2022-09-26 12:31:32;1664206299;2022-09-26 12:31:39
14;GD;221.62;221.62;2022-09-26 12:31:20;1664206299;2022-09-26 12:31:39
14;GE;65.265;65.265;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;GILD;62.63;62.63;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;GS;296.285;296.285;2022-09-26 12:31:22;1664206299;2022-09-26 12:31:39
14;HAL;24.065;24.065;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;HD;270.505;270.505;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;HON;170.13;170.13;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;HPQ;25.255;25.255;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;INTC;27.2218;27.2218;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;IBM;123.06;123.06;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;JNJ;166.07;166.07;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;JPM;107.36;107.36;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;LLY;308.795;308.795;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;LMT;409.6584;409.6584;2022-09-26 12:31:22;1664206299;2022-09-26 12:31:39
14;LOW;187.62;187.62;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;MA;290.56;290.56;2022-09-26 12:31:30;1664206299;2022-09-26 12:31:39
14;MCD;244.59;244.59;2022-09-26 12:31:28;1664206299;2022-09-26 12:31:39
14;MDT;81.9;81.9;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;MRK;86.25;86.25;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;MET;61.29;61.29;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;MSFT;238.89;238.89;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;MDLZ;58.75;58.75;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;MS;79.765;79.765;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;NWSA;15.215;15.215;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;NKE;96.44;96.44;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;NSC;213.38;213.38;2022-09-26 12:31:31;1664206299;2022-09-26 12:31:39
14;NOV;15.06;15.06;2022-09-26 12:30:55;1664206299;2022-09-26 12:31:39
14;OXY;57.895;57.895;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;ORCL;63.75;63.75;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;PEP;169.04;169.04;2022-09-26 12:31:30;1664206299;2022-09-26 12:31:39
14;PFE;44.12;44.12;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;PM;91.51;91.51;2022-09-26 12:31:31;1664206299;2022-09-26 12:31:39
14;PG;135.9842;135.9842;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;QCOM;120.58;120.58;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;RTX;81.4;81.4;2022-09-26 12:31:25;1664206299;2022-09-26 12:31:39
14;SLB;34.56;34.56;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;SPG;87.6543;87.6543;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;SO;73.66;73.66;2022-09-26 12:31:34;1664206299;2022-09-26 12:31:39
14;SBUX;85.04;85.04;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;TGT;149.395;149.395;2022-09-26 12:31:31;1664206299;2022-09-26 12:31:39
14;TXN;161.09;161.09;2022-09-26 12:31:20;1664206299;2022-09-26 12:31:39
14;UNP;200;200;2022-09-26 12:31:31;1664206299;2022-09-26 12:31:39
14;UNH;507.72;507.72;2022-09-26 12:31:36;1664206299;2022-09-26 12:31:39
14;UPS;161.615;161.615;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;USB;41.44;41.44;2022-09-26 12:31:38;1664206299;2022-09-26 12:31:39
14;VZ;39.18;39.18;2022-09-26 12:31:37;1664206299;2022-09-26 12:31:39
14;V;181.79;181.79;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
14;WBA;32.8;32.8;2022-09-26 12:31:32;1664206299;2022-09-26 12:31:39
14;WMT;130.9417;130.9417;2022-09-26 12:31:33;1664206299;2022-09-26 12:31:39
14;WFC;39.92;39.92;2022-09-26 12:31:39;1664206299;2022-09-26 12:31:39
14;WMB;28.782;28.782;2022-09-26 12:31:35;1664206299;2022-09-26 12:31:39
15;MMM;113.35;113.35;2022-09-26 12:59:05;1664207953;2022-09-26 12:59:13
15;ABT;100.53;100.53;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;ACN;259.61;259.61;2022-09-26 12:58:52;1664207953;2022-09-26 12:59:13
15;ALL;126.34;126.34;2022-09-26 12:58:44;1664207953;2022-09-26 12:59:13
15;GOOG;99.4202;99.4202;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;MO;41.69;41.69;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;AMZN;116.274;116.274;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;AEP;95.78;95.78;2022-09-26 12:59:06;1664207953;2022-09-26 12:59:13
15;AXP;138.855;138.855;2022-09-26 12:59:07;1664207953;2022-09-26 12:59:13
15;AIG;48.96;48.96;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;AMGN;227.53;227.53;2022-09-26 12:58:58;1664207953;2022-09-26 12:59:13
15;AAPL;151.875;151.875;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;T;15.835;15.835;2022-09-26 12:59:08;1664207953;2022-09-26 12:59:13
15;BAC;31.16;31.16;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;BK;39.8;39.8;2022-09-26 12:58:46;1664207953;2022-09-26 12:59:13
15;BAX;54.84;54.84;2022-09-26 12:58:46;1664207953;2022-09-26 12:59:13
15;BRK-B;266.28;266.28;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;BLK;589.2507;589.2507;2022-09-26 12:57:25;1664207953;2022-09-26 12:59:13
15;BA;128.11;128.11;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;BMY;70.59;70.59;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;COF;92.29;92.29;2022-09-26 12:58:49;1664207953;2022-09-26 12:59:13
15;CAT;165.03;165.03;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;CHTR;309.82;309.82;2022-09-26 12:59:11;1664207953;2022-09-26 12:59:13
15;CVX;143.135;143.135;2022-09-26 12:59:08;1664207953;2022-09-26 12:59:13
15;CSCO;41;41;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;C;43.215;43.215;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;KO;58.29;58.29;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;CL;75.51;75.51;2022-09-26 12:59:09;1664207953;2022-09-26 12:59:13
15;CMCSA;30.785;30.785;2022-09-26 12:59:11;1664207953;2022-09-26 12:59:13
15;COP;100.69;100.69;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;COST;480.8442;480.8442;2022-09-26 12:59:04;1664207953;2022-09-26 12:59:13
15;CVS;97.92;97.92;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;DHR;264.3475;264.3475;2022-09-26 12:59:00;1664207953;2022-09-26 12:59:13
15;DVN;56.71;56.71;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;DUK;101.5817;101.5817;2022-09-26 12:59:07;1664207953;2022-09-26 12:59:13
15;EBAY;38.635;38.635;2022-09-26 12:59:11;1664207953;2022-09-26 12:59:13
15;EMR;74.185;74.185;2022-09-26 12:59:06;1664207953;2022-09-26 12:59:13
15;EXC;40.905;40.905;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;XOM;85.14;85.14;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;FDX;145.23;145.23;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;F;12.02;12.02;2022-09-26 12:59:11;1664207953;2022-09-26 12:59:13
15;FCX;26.66;26.66;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;GD;221.82;221.82;2022-09-26 12:58:33;1664207953;2022-09-26 12:59:13
15;GE;65.355;65.355;2022-09-26 12:59:08;1664207953;2022-09-26 12:59:13
15;GILD;62.615;62.615;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;GS;296.05;296.05;2022-09-26 12:59:05;1664207953;2022-09-26 12:59:13
15;HAL;24.02;24.02;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;HD;271.55;271.55;2022-09-26 12:59:03;1664207953;2022-09-26 12:59:13
15;HON;170.905;170.905;2022-09-26 12:58:50;1664207953;2022-09-26 12:59:13
15;HPQ;25.15;25.15;2022-09-26 12:59:10;1664207953;2022-09-26 12:59:13
15;INTC;27.27;27.27;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;IBM;123.29;123.29;2022-09-26 12:58:44;1664207953;2022-09-26 12:59:13
15;JNJ;166.51;166.51;2022-09-26 12:59:11;1664207953;2022-09-26 12:59:13
15;JPM;107.53;107.53;2022-09-26 12:59:10;1664207953;2022-09-26 12:59:13
15;LLY;309.3;309.3;2022-09-26 12:59:04;1664207953;2022-09-26 12:59:13
15;LMT;409.78;409.78;2022-09-26 12:58:08;1664207953;2022-09-26 12:59:13
15;LOW;188.39;188.39;2022-09-26 12:59:00;1664207953;2022-09-26 12:59:13
15;MA;292.3575;292.3575;2022-09-26 12:59:06;1664207953;2022-09-26 12:59:13
15;MCD;244.775;244.775;2022-09-26 12:58:43;1664207953;2022-09-26 12:59:13
15;MDT;81.73;81.73;2022-09-26 12:59:08;1664207953;2022-09-26 12:59:13
15;MRK;86.45;86.45;2022-09-26 12:59:11;1664207953;2022-09-26 12:59:13
15;MET;61.425;61.425;2022-09-26 12:59:04;1664207953;2022-09-26 12:59:13
15;MSFT;239.675;239.675;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;MDLZ;58.99;58.99;2022-09-26 12:59:05;1664207953;2022-09-26 12:59:13
15;MS;79.78;79.78;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;NWSA;15.195;15.195;2022-09-26 12:58:52;1664207953;2022-09-26 12:59:13
15;NKE;96.75;96.75;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;NSC;214.93;214.93;2022-09-26 12:59:00;1664207953;2022-09-26 12:59:13
15;NOV;14.958;14.958;2022-09-26 12:59:07;1664207953;2022-09-26 12:59:13
15;OXY;57.94;57.94;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;ORCL;63.99;63.99;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;PEP;169.68;169.68;2022-09-26 12:59:05;1664207953;2022-09-26 12:59:13
15;PFE;44.115;44.115;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;PM;91.485;91.485;2022-09-26 12:59:09;1664207953;2022-09-26 12:59:13
15;PG;136.5;136.5;2022-09-26 12:59:09;1664207953;2022-09-26 12:59:13
15;QCOM;121.045;121.045;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;RTX;81.66;81.66;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;SLB;34.515;34.515;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;SPG;87.09;87.09;2022-09-26 12:59:10;1664207953;2022-09-26 12:59:13
15;SO;73.55;73.55;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;SBUX;85.18;85.18;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;TGT;149.91;149.91;2022-09-26 12:58:56;1664207953;2022-09-26 12:59:13
15;TXN;161.71;161.71;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
15;UNP;201.43;201.43;2022-09-26 12:59:06;1664207953;2022-09-26 12:59:13
15;UNH;510.54;510.54;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;UPS;161.63;161.63;2022-09-26 12:59:07;1664207953;2022-09-26 12:59:13
15;USB;41.505;41.505;2022-09-26 12:59:09;1664207953;2022-09-26 12:59:13
15;VZ;39.175;39.175;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;V;182.46;182.46;2022-09-26 12:59:12;1664207953;2022-09-26 12:59:13
15;WBA;32.83;32.83;2022-09-26 12:59:08;1664207953;2022-09-26 12:59:13
15;WMT;131.27;131.27;2022-09-26 12:59:14;1664207953;2022-09-26 12:59:13
15;WFC;40.01;40.01;2022-09-26 12:59:09;1664207953;2022-09-26 12:59:13
15;WMB;28.725;28.725;2022-09-26 12:59:13;1664207953;2022-09-26 12:59:13
16;MMM;112.73;112.73;2022-09-26 14:03:14;1664211846;2022-09-26 14:04:06
16;ABT;99.69;99.69;2022-09-26 14:03:08;1664211846;2022-09-26 14:04:06
16;ACN;258.38;258.38;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;ALL;125.25;125.25;2022-09-26 14:01:55;1664211846;2022-09-26 14:04:06
16;GOOG;99.03;99.03;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;MO;41.46;41.46;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;AMZN;115.45;115.45;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;AEP;94.96;94.96;2022-09-26 14:03:13;1664211846;2022-09-26 14:04:06
16;AXP;137.73;137.73;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;AIG;48.39;48.39;2022-09-26 14:03:11;1664211846;2022-09-26 14:04:06
16;AMGN;226.8994;226.8994;2022-09-26 14:02:34;1664211846;2022-09-26 14:04:06
16;AAPL;151.25;151.25;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;T;15.7136;15.7136;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;BAC;30.98;30.98;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;BK;39.56;39.56;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;BAX;54.28;54.28;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;BRK-B;264.7;264.7;2022-09-26 14:03:14;1664211846;2022-09-26 14:04:06
16;BLK;586.86;586.86;2022-09-26 14:01:55;1664211846;2022-09-26 14:04:06
16;BA;127.78;127.78;2022-09-26 14:03:11;1664211846;2022-09-26 14:04:06
16;BMY;70.385;70.385;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;COF;91.68;91.68;2022-09-26 14:02:24;1664211846;2022-09-26 14:04:06
16;CAT;164.47;164.47;2022-09-26 14:02:33;1664211846;2022-09-26 14:04:06
16;CHTR;307.475;307.475;2022-09-26 14:03:09;1664211846;2022-09-26 14:04:06
16;CVX;142.46;142.46;2022-09-26 14:03:13;1664211846;2022-09-26 14:04:06
16;CSCO;40.67;40.67;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;C;42.98;42.98;2022-09-26 14:03:14;1664211846;2022-09-26 14:04:06
16;KO;58.135;58.135;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;CL;75.23;75.23;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;CMCSA;30.7141;30.7141;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;COP;100.16;100.16;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;COST;478.82;478.82;2022-09-26 14:03:00;1664211846;2022-09-26 14:04:06
16;CVS;97.48;97.48;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;DHR;263.25;263.25;2022-09-26 14:03:13;1664211846;2022-09-26 14:04:06
16;DVN;56.41;56.41;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;DUK;100.6891;100.6891;2022-09-26 14:02:53;1664211846;2022-09-26 14:04:06
16;EBAY;38.45;38.45;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;EMR;73.41;73.41;2022-09-26 14:03:02;1664211846;2022-09-26 14:04:06
16;EXC;40.51;40.51;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;XOM;84.845;84.845;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;FDX;144.89;144.89;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
