marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
20;KMB.BA;6204;6204;2022-09-26 12:36:04;1664212530;2022-09-26 14:15:30
20;KO.BA;3580;3580;2022-09-26 13:55:28;1664212530;2022-09-26 14:15:30
20;KOFM.BA;9104.5;9104.5;2022-09-26 11:00:03;1664212530;2022-09-26 14:15:30
20;LLY.BA;12005;12005;2022-09-26 13:21:59;1664212530;2022-09-26 14:15:30
20;LMT.BA;6320;6320;2022-09-26 13:39:17;1664212530;2022-09-26 14:15:30
20;LVS.BA;6200.5;6200.5;2022-09-26 13:22:25;1664212530;2022-09-26 14:15:30
20;LYG.BA;289;289;2022-09-26 13:41:59;1664212530;2022-09-26 14:15:30
20;MA.BA;2729;2729;2022-09-26 13:47:36;1664212530;2022-09-26 14:15:30
20;MCD.BA;9417;9417;2022-09-26 13:53:32;1664212530;2022-09-26 14:15:30
20;MDT.BA;6427;6427;2022-09-23 16:43:09;1664212530;2022-09-26 14:15:30
20;MELI.BA;4125;4125;2022-09-26 13:55:28;1664212530;2022-09-26 14:15:30
20;MMC.BA;11693.5;11693.5;2022-09-26 13:07:01;1664212530;2022-09-26 14:15:30
20;MMM.BA;6987.5;6987.5;2022-09-26 13:39:36;1664212530;2022-09-26 14:15:30
20;MO.BA;3213.5;3213.5;2022-09-26 13:44:26;1664212530;2022-09-26 14:15:30
20;MRK.BA;5365;5365;2022-09-26 13:21:37;1664212530;2022-09-26 14:15:30
20;MSFT.BA;7370;7370;2022-09-26 13:52:05;1664212530;2022-09-26 14:15:30
20;MSI.BA;14268;14268;2022-09-23 16:56:04;1664212530;2022-09-26 14:15:30
20;MUFG.BA;1534.5;1534.5;2022-09-22 11:21:52;1664212530;2022-09-26 14:15:30
20;NEM.BA;4204;4204;2022-09-26 13:25:21;1664212530;2022-09-26 14:15:30
20;NFLX.BA;4339.5;4339.5;2022-09-26 13:51:17;1664212530;2022-09-26 14:15:30
20;NGG.BA;8434.5;8434.5;2022-09-26 12:32:03;1664212530;2022-09-26 14:15:30
20;NKE.BA;9940;9940;2022-09-26 13:34:55;1664212530;2022-09-26 14:15:30
20;NOKA.BA;1295;1295;2022-09-26 13:46:32;1664212530;2022-09-26 14:15:30
20;NTCO.BA;1680;1680;2022-09-26 13:33:15;1664212530;2022-09-26 14:15:30
20;NTES.BA;1723;1723;2022-09-23 15:45:20;1664212530;2022-09-26 14:15:30
20;NUE.BA;16178;16178;2022-09-26 12:39:18;1664212530;2022-09-26 14:15:30
20;NVDA.BA;1577;1577;2022-09-26 13:53:48;1664212530;2022-09-26 14:15:30
20;NVS.BA;5810;5810;2022-09-26 12:38:17;1664212530;2022-09-26 14:15:30
20;OGZD.BA;340;340;2022-03-02 16:59:54;1664212530;2022-09-26 14:15:30
20;ORAN;9.145;9.145;2022-09-26 14:12:38;1664212530;2022-09-26 14:15:30
20;ORCL.BA;6580;6580;2022-09-26 13:34:04;1664212530;2022-09-26 14:15:30
20;PAAS.BA;1512.5;1512.5;2022-09-26 13:34:19;1664212530;2022-09-26 14:15:30
20;PBI.BA;811;811;2022-09-26 12:45:46;1664212530;2022-09-26 14:15:30
20;PBR.BA;3756;3756;2022-09-26 13:54:29;1664212530;2022-09-26 14:15:30
20;PCAR.BA;8641;8641;2022-09-23 15:55:11;1664212530;2022-09-26 14:15:30
20;PEP.BA;8684;8684;2022-09-26 13:52:05;1664212530;2022-09-26 14:15:30
20;PFE.BA;6763;6763;2022-09-26 13:43:18;1664212530;2022-09-26 14:15:30
20;PG.BA;8402.5;8402.5;2022-09-26 13:33:47;1664212530;2022-09-26 14:15:30
20;PHG.BA;970;970;2022-09-26 13:21:33;1664212530;2022-09-26 14:15:30
20;PKS.BA;4061.5;4061.5;2022-09-26 13:24:57;1664212530;2022-09-26 14:15:30
20;PSX.BA;3943.5;3943.5;2022-09-26 12:20:51;1664212530;2022-09-26 14:15:30
20;PYPL.BA;3286;3286;2022-09-26 13:43:42;1664212530;2022-09-26 14:15:30
20;QCOM.BA;3376.5;3376.5;2022-09-26 13:42:20;1664212530;2022-09-26 14:15:30
20;QQQ.BA;4242;4242;2022-09-26 13:54:40;1664212530;2022-09-26 14:15:30
20;RIO.BA;3960;3960;2022-09-26 13:51:23;1664212530;2022-09-26 14:15:30
20;ROST.BA;6534.5;6534.5;2022-09-23 16:56:02;1664212530;2022-09-26 14:15:30
20;RTX.BA;5084.5;5084.5;2022-09-23 16:54:40;1664212530;2022-09-26 14:15:30
20;SAN.BA;2923.5;2923.5;2022-09-26 13:52:15;1664212530;2022-09-26 14:15:30
20;SAP.BA;4118.5;4118.5;2022-09-26 13:25:39;1664212530;2022-09-26 14:15:30
20;SBUX.BA;6548;6548;2022-09-26 13:44:04;1664212530;2022-09-26 14:15:30
20;SHEL.BA;7309.5;7309.5;2022-09-26 13:31:34;1664212530;2022-09-26 14:15:30
20;SHOP.BA;83.5;83.5;2022-09-26 13:52:51;1664212530;2022-09-26 14:15:30
20;SLB.BA;3524;3524;2022-09-26 13:34:41;1664212530;2022-09-26 14:15:30
20;SNA.BA;11005.5;11005.5;2022-09-22 16:57:19;1664212530;2022-09-26 14:15:30
20;SNAP.BA;3136;3136;2022-09-26 13:50:27;1664212530;2022-09-26 14:15:30
20;SNOW.BA;1719;1719;2022-09-26 13:15:20;1664212530;2022-09-26 14:15:30
20;SONY.BA;5200;5200;2022-09-26 13:23:13;1664212530;2022-09-26 14:15:30
20;SPOT.BA;979.5;979.5;2022-09-26 13:46:26;1664212530;2022-09-26 14:15:30
20;SPY.BA;5649;5649;2022-09-26 13:55:23;1664212530;2022-09-26 14:15:30
20;SPYB.BA;5800;5800;2022-09-23 16:28:41;1664212530;2022-09-26 14:15:30
20;SQ.BA;846;846;2022-09-26 13:54:51;1664212530;2022-09-26 14:15:30
20;T.BA;1627.5;1627.5;2022-09-26 13:48:43;1664212530;2022-09-26 14:15:30
20;TEFO.BA;133.5;133.5;2022-09-26 13:15:33;1664212530;2022-09-26 14:15:30
20;TEN.BA;7508.5;7508.5;2022-09-26 13:42:40;1664212530;2022-09-26 14:15:30
20;TGT.BA;11643;11643;2022-09-26 12:31:59;1664212530;2022-09-26 14:15:30
20;TM.BA;8456.5;8456.5;2022-09-26 12:52:08;1664212530;2022-09-26 14:15:30
20;TMO.BA;7228;7228;2022-09-26 13:32:36;1664212530;2022-09-26 14:15:30
20;TRIP.BA;3481.5;3481.5;2022-09-26 11:41:22;1664212530;2022-09-26 14:15:30
20;TSLA.BA;5701;5701;2022-09-26 13:53:32;1664212530;2022-09-26 14:15:30
20;TSM.BA;67855.5;67855.5;2022-09-26 13:48:28;1664212530;2022-09-26 14:15:30
20;TTE.BA;4686;4686;2022-09-26 13:21:55;1664212530;2022-09-26 14:15:30
20;TWTR.BA;6361;6361;2022-09-26 13:09:34;1664212530;2022-09-26 14:15:30
20;TXN.BA;9960.5;9960.5;2022-09-26 13:36:14;1664212530;2022-09-26 14:15:30
20;TXR.BA;4114.5;4114.5;2022-09-26 13:54:31;1664212530;2022-09-26 14:15:30
20;UGP.BA;691.5;691.5;2022-09-26 13:35:16;1664212530;2022-09-26 14:15:30
20;UL.BA;4500;4500;2022-09-26 13:53:45;1664212530;2022-09-26 14:15:30
20;UNH.BA;4795.5;4795.5;2022-09-26 13:23:20;1664212530;2022-09-26 14:15:30
20;UNP.BA;3113.5;3113.5;2022-09-26 13:42:50;1664212530;2022-09-26 14:15:30
20;V.BA;9340;9340;2022-09-26 13:55:27;1664212530;2022-09-26 14:15:30
20;VALE.BA;1954;1954;2022-09-26 13:55:21;1664212530;2022-09-26 14:15:30
20;VIST.BA;13113;13113;2022-09-26 13:55:27;1664212530;2022-09-26 14:15:30
20;VIV.BA;2374;2374;2022-09-26 13:49:12;1664212530;2022-09-26 14:15:30
20;VOD.BA;3655.5;3655.5;2022-09-26 11:13:17;1664212530;2022-09-26 14:15:30
20;VZ.BA;6001;6001;2022-09-26 13:42:07;1664212530;2022-09-26 14:15:30
20;WBA.BA;3362.5;3362.5;2022-09-26 13:45:40;1664212530;2022-09-26 14:15:30
20;WFC.BA;2460;2460;2022-09-26 13:52:41;1664212530;2022-09-26 14:15:30
20;WMT.BA;6710;6710;2022-09-26 13:47:41;1664212530;2022-09-26 14:15:30
20;X.BA;1900;1900;2022-09-26 13:47:14;1664212530;2022-09-26 14:15:30
20;XLE.BA;10708.5;10708.5;2022-09-26 13:48:00;1664212530;2022-09-26 14:15:30
20;XLF.BA;4729;4729;2022-09-26 13:49:04;1664212530;2022-09-26 14:15:30
20;XLFB.BA;5006;5006;2022-08-16 13:41:03;1664212530;2022-09-26 14:15:30
20;XOM.BA;5225.5;5225.5;2022-09-26 13:46:03;1664212530;2022-09-26 14:15:30
20;XROX.BA;4449;4449;2022-09-23 16:41:26;1664212530;2022-09-26 14:15:30
20;ZM.BA;487;487;2022-09-26 13:48:37;1664212530;2022-09-26 14:15:30
21;ABBV.BA;4370;4370;2022-09-26 13:30:58;1664212547;2022-09-26 14:15:47
21;ABEV.BA;2588;2588;2022-09-26 13:53:50;1664212547;2022-09-26 14:15:47
21;ABT.BA;7721;7721;2022-09-26 13:31:44;1664212547;2022-09-26 14:15:47
21;ADBE.BA;3946;3946;2022-09-26 13:55:42;1664212547;2022-09-26 14:15:47
21;ADGO.BA;4622;4622;2022-09-26 13:53:11;1664212547;2022-09-26 14:15:47
21;ADI.BA;14701;14701;2022-09-26 13:14:38;1664212547;2022-09-26 14:15:47
21;AEG.BA;1415.5;1415.5;2022-09-19 15:51:52;1664212547;2022-09-26 14:15:47
21;AEM.BA;4020.5;4020.5;2022-09-23 16:03:44;1664212547;2022-09-26 14:15:47
21;AIG.BA;3042;3042;2022-09-26 12:29:15;1664212547;2022-09-26 14:15:47
21;AMAT.BA;5171;5171;2022-09-26 13:26:34;1664212547;2022-09-26 14:15:47
21;AMD.BA;41290;41290;2022-09-26 13:53:05;1664212547;2022-09-26 14:15:47
21;AMGN.BA;7034.5;7034.5;2022-09-26 13:35:22;1664212547;2022-09-26 14:15:47
21;AMX.BA;5305.5;5305.5;2022-09-26 13:46:43;1664212547;2022-09-26 14:15:47
21;AMZN.BA;245;245;2022-09-26 13:55:44;1664212547;2022-09-26 14:15:47
21;ARCO.BA;4230;4230;2022-09-26 13:42:23;1664212547;2022-09-26 14:15:47
21;ARKK.BA;1158;1158;2022-09-26 13:55:00;1664212547;2022-09-26 14:15:47
21;AUY.BA;1217.5;1217.5;2022-09-26 13:44:24;1664212547;2022-09-26 14:15:47
21;AVGO.BA;3676.5;3676.5;2022-09-26 13:39:12;1664212547;2022-09-26 14:15:47
21;AXP.BA;8540.5;8540.5;2022-09-26 13:34:16;1664212547;2022-09-26 14:15:47
21;AZN.BA;8394.5;8394.5;2022-09-26 11:56:07;1664212547;2022-09-26 14:15:47
21;BA.BA;6580;6580;2022-09-26 13:33:49;1664212547;2022-09-26 14:15:47
21;BA-C.BA;4770;4770;2022-09-26 13:53:12;1664212547;2022-09-26 14:15:47
21;BABA.BA;2720;2720;2022-09-26 13:52:28;1664212547;2022-09-26 14:15:47
21;BB.BA;517.5;517.5;2022-09-26 13:11:44;1664212547;2022-09-26 14:15:47
21;BBD.BA;1126;1126;2022-09-26 13:48:12;1664212547;2022-09-26 14:15:47
21;BBV.BA;1420;1420;2022-09-26 12:33:09;1664212547;2022-09-26 14:15:47
21;BCS.BA;2167.5;2167.5;2022-09-26 13:17:49;1664212547;2022-09-26 14:15:47
21;BHP.BA;7340.5;7340.5;2022-09-26 13:37:49;1664212547;2022-09-26 14:15:47
21;BIDU.BA;3378;3378;2022-09-26 13:33:16;1664212547;2022-09-26 14:15:47
21;BIIB.BA;4684;4684;2022-09-26 12:42:45;1664212547;2022-09-26 14:15:47
21;BIOX.BA;7812;7812;2022-09-26 13:36:50;1664212547;2022-09-26 14:15:47
21;BK.BA;6211.5;6211.5;2022-09-26 12:34:45;1664212547;2022-09-26 14:15:47
21;BMY.BA;7256;7256;2022-09-26 13:32:14;1664212547;2022-09-26 14:15:47
21;BNG.BA;5081;5081;2022-09-26 13:48:03;1664212547;2022-09-26 14:15:47
21;BP.BA;1698;1698;2022-09-26 13:55:38;1664212547;2022-09-26 14:15:47
21;BRFS.BA;2230;2230;2022-09-26 13:50:28;1664212547;2022-09-26 14:15:47
21;BRKB.BA;3719;3719;2022-09-26 13:52:40;1664212547;2022-09-26 14:15:47
21;BSBR.BA;1737.5;1737.5;2022-09-26 13:51:11;1664212547;2022-09-26 14:15:47
21;C.BA;4430;4430;2022-09-26 13:52:45;1664212547;2022-09-26 14:15:47
21;CAAP.BA;8071.5;8071.5;2022-09-23 16:52:58;1664212547;2022-09-26 14:15:47
21;CAT.BA;10150;10150;2022-09-26 13:51:26;1664212547;2022-09-26 14:15:47
21;CBRD.BA;1234.5;1234.5;2022-09-23 13:35:35;1664212547;2022-09-26 14:15:47
21;CDE.BA;831;831;2022-09-26 13:48:53;1664212547;2022-09-26 14:15:47
21;CL.BA;7800.5;7800.5;2022-09-26 13:29:45;1664212547;2022-09-26 14:15:47
21;COST.BA;12316.5;12316.5;2022-09-26 13:53:55;1664212547;2022-09-26 14:15:47
21;CRM.BA;7500;7500;2022-09-26 13:44:04;1664212547;2022-09-26 14:15:47
21;CSCO.BA;2507;2507;2022-09-26 13:40:33;1664212547;2022-09-26 14:15:47
21;CVX.BA;5492;5492;2022-09-26 13:41:59;1664212547;2022-09-26 14:15:47
21;CX.BA;1027.5;1027.5;2022-09-26 13:55:14;1664212547;2022-09-26 14:15:47
21;DD.BA;3167.5;3167.5;2022-09-23 16:56:02;1664212547;2022-09-26 14:15:47
21;DE.BA;10308;10308;2022-09-26 13:50:57;1664212547;2022-09-26 14:15:47
21;DESP.BA;1805;1805;2022-09-26 13:52:15;1664212547;2022-09-26 14:15:47
21;DIA.BA;4524.5;4524.5;2022-09-26 13:50:33;1664212547;2022-09-26 14:15:47
21;DIAB.BA;5275;5275;2022-07-25 16:38:01;1664212547;2022-09-26 14:15:47
21;DISN.BA;7615.5;7615.5;2022-09-26 13:51:23;1664212547;2022-09-26 14:15:47
21;DOCU.BA;730.5;730.5;2022-09-26 13:40:34;1664212547;2022-09-26 14:15:47
21;EBAY.BA;5918;5918;2022-09-26 13:36:22;1664212547;2022-09-26 14:15:47
21;EBR.BA;11412;11412;2022-09-22 16:44:32;1664212547;2022-09-26 14:15:47
21;EEM.BA;2205;2205;2022-09-26 13:44:20;1664212547;2022-09-26 14:15:47
21;EFX.BA;3455;3455;2022-09-26 12:05:50;1664212547;2022-09-26 14:15:47
21;ERIC.BA;910;910;2022-09-26 13:24:39;1664212547;2022-09-26 14:15:47
21;ERJ.BA;2892;2892;2022-09-26 13:21:59;1664212547;2022-09-26 14:15:47
21;ETSY.BA;1838;1838;2022-09-26 13:34:28;1664212547;2022-09-26 14:15:47
21;EWZ.BA;4524;4524;2022-09-26 13:53:32;1664212547;2022-09-26 14:15:47
21;FCX.BA;8263.5;8263.5;2022-09-26 13:30:12;1664212547;2022-09-26 14:15:47
21;FDX.BA;4465;4465;2022-09-26 13:52:20;1664212547;2022-09-26 14:15:47
21;FMX.BA;9413.5;9413.5;2022-09-26 12:26:19;1664212547;2022-09-26 14:15:47
21;FSLR.BA;13197;13197;2022-09-26 13:49:00;1664212547;2022-09-26 14:15:47
21;GE.BA;20283;20283;2022-09-26 13:20:12;1664212547;2022-09-26 14:15:47
21;GFI.BA;2256;2256;2022-09-26 11:40:56;1664212547;2022-09-26 14:15:47
21;GILD.BA;4868;4868;2022-09-26 13:20:39;1664212547;2022-09-26 14:15:47
21;GLNT.BA;6934.5;6934.5;2022-06-03 16:56:54;1664212547;2022-09-26 14:15:47
21;GOLD.BA;4370.5;4370.5;2022-09-26 13:55:14;1664212547;2022-09-26 14:15:47
21;GOOGL.BA;524;524;2022-09-26 13:55:24;1664212547;2022-09-26 14:15:47
21;GPRK.BA;3618.5;3618.5;2022-09-26 13:26:09;1664212547;2022-09-26 14:15:47
21;GS.BA;7022;7022;2022-09-26 13:55:01;1664212547;2022-09-26 14:15:47
21;GSK.BA;2220;2220;2022-09-26 13:33:44;1664212547;2022-09-26 14:15:47
21;HAL.BA;3665;3665;2022-09-26 13:47:36;1664212547;2022-09-26 14:15:47
21;HD.BA;10381.5;10381.5;2022-09-26 13:35:53;1664212547;2022-09-26 14:15:47
21;HL.BA;1135;1135;2022-09-23 16:51:31;1664212547;2022-09-26 14:15:47
21;HMC.BA;7043;7043;2022-09-26 13:41:14;1664212547;2022-09-26 14:15:47
21;HMY.BA;627.5;627.5;2022-09-26 13:53:17;1664212547;2022-09-26 14:15:47
21;HON.BA;6623;6623;2022-09-26 12:33:30;1664212547;2022-09-26 14:15:47
21;HPQ.BA;7842.5;7842.5;2022-09-26 13:21:12;1664212547;2022-09-26 14:15:47
21;HSBC.BA;4375;4375;2022-09-23 15:00:26;1664212547;2022-09-26 14:15:47
21;HSY.BA;23520;23520;2022-09-26 12:20:43;1664212547;2022-09-26 14:15:47
21;HWM.BA;9768.5;9768.5;2022-09-26 13:07:19;1664212547;2022-09-26 14:15:47
21;IBM.BA;7568;7568;2022-09-26 13:50:38;1664212547;2022-09-26 14:15:47
21;INTC.BA;1677;1677;2022-09-26 13:54:40;1664212547;2022-09-26 14:15:47
21;IP.BA;2492;2492;2022-09-26 12:22:08;1664212547;2022-09-26 14:15:47
21;ITUB.BA;1582;1582;2022-09-26 13:50:05;1664212547;2022-09-26 14:15:47
21;IWM.BA;5076.5;5076.5;2022-09-26 13:48:18;1664212547;2022-09-26 14:15:47
21;JD.BA;8392;8392;2022-09-26 13:12:38;1664212547;2022-09-26 14:15:47
21;JNJ.BA;10273.5;10273.5;2022-09-26 13:42:56;1664212547;2022-09-26 14:15:47
21;JPM.BA;6601.5;6601.5;2022-09-26 13:51:59;1664212547;2022-09-26 14:15:47
21;KMB.BA;6204;6204;2022-09-26 12:36:04;1664212547;2022-09-26 14:15:47
21;KOFM.BA;9104.5;9104.5;2022-09-26 11:00:03;1664212547;2022-09-26 14:15:47
21;LLY.BA;12005;12005;2022-09-26 13:21:59;1664212547;2022-09-26 14:15:47
21;LMT.BA;6320;6320;2022-09-26 13:39:17;1664212547;2022-09-26 14:15:47
21;LVS.BA;6200.5;6200.5;2022-09-26 13:22:25;1664212547;2022-09-26 14:15:47
21;LYG.BA;289;289;2022-09-26 13:45:55;1664212547;2022-09-26 14:15:47
21;MA.BA;2729;2729;2022-09-26 13:47:36;1664212547;2022-09-26 14:15:47
21;MCD.BA;9417;9417;2022-09-26 13:53:32;1664212547;2022-09-26 14:15:47
21;MDT.BA;6427;6427;2022-09-23 16:43:09;1664212547;2022-09-26 14:15:47
21;MELI.BA;4125;4125;2022-09-26 13:55:34;1664212547;2022-09-26 14:15:47
21;MMC.BA;11693.5;11693.5;2022-09-26 13:07:01;1664212547;2022-09-26 14:15:47
21;MMM.BA;6987.5;6987.5;2022-09-26 13:39:36;1664212547;2022-09-26 14:15:47
21;MO.BA;3213.5;3213.5;2022-09-26 13:44:26;1664212547;2022-09-26 14:15:47
21;MRK.BA;5365;5365;2022-09-26 13:21:37;1664212547;2022-09-26 14:15:47
21;MSFT.BA;7370;7370;2022-09-26 13:52:05;1664212547;2022-09-26 14:15:47
21;MSI.BA;14268;14268;2022-09-23 16:56:04;1664212547;2022-09-26 14:15:47
21;MUFG.BA;1534.5;1534.5;2022-09-22 11:21:52;1664212547;2022-09-26 14:15:47
21;NEM.BA;4204;4204;2022-09-26 13:25:21;1664212547;2022-09-26 14:15:47
21;NFLX.BA;4339.5;4339.5;2022-09-26 13:51:17;1664212547;2022-09-26 14:15:47
21;NGG.BA;8434.5;8434.5;2022-09-26 12:32:03;1664212547;2022-09-26 14:15:47
21;NKE.BA;9940;9940;2022-09-26 13:34:55;1664212547;2022-09-26 14:15:47
21;NOKA.BA;1295;1295;2022-09-26 13:46:32;1664212547;2022-09-26 14:15:47
21;NTCO.BA;1680;1680;2022-09-26 13:33:15;1664212547;2022-09-26 14:15:47
21;NTES.BA;1723;1723;2022-09-23 15:45:20;1664212547;2022-09-26 14:15:47
21;NUE.BA;16178;16178;2022-09-26 12:39:18;1664212547;2022-09-26 14:15:47
21;NVDA.BA;1577;1577;2022-09-26 13:53:48;1664212547;2022-09-26 14:15:47
21;NVS.BA;5810;5810;2022-09-26 12:38:17;1664212547;2022-09-26 14:15:47
21;OGZD.BA;340;340;2022-03-02 16:59:54;1664212547;2022-09-26 14:15:47
21;ORAN;9.145;9.145;2022-09-26 14:12:38;1664212547;2022-09-26 14:15:47
21;ORCL.BA;6580;6580;2022-09-26 13:34:04;1664212547;2022-09-26 14:15:47
21;PAAS.BA;1512.5;1512.5;2022-09-26 13:34:19;1664212547;2022-09-26 14:15:47
21;PBI.BA;811;811;2022-09-26 12:45:46;1664212547;2022-09-26 14:15:47
21;PBR.BA;3756;3756;2022-09-26 13:54:29;1664212547;2022-09-26 14:15:47
21;PCAR.BA;8641;8641;2022-09-23 15:55:11;1664212547;2022-09-26 14:15:47
21;PEP.BA;8684;8684;2022-09-26 13:52:05;1664212547;2022-09-26 14:15:47
21;PFE.BA;6763;6763;2022-09-26 13:43:18;1664212547;2022-09-26 14:15:47
21;PG.BA;8402.5;8402.5;2022-09-26 13:33:47;1664212547;2022-09-26 14:15:47
21;PHG.BA;970;970;2022-09-26 13:21:33;1664212547;2022-09-26 14:15:47
21;PKS.BA;4061.5;4061.5;2022-09-26 13:24:57;1664212547;2022-09-26 14:15:47
21;PSX.BA;3943.5;3943.5;2022-09-26 12:20:51;1664212547;2022-09-26 14:15:47
21;PYPL.BA;3286;3286;2022-09-26 13:43:42;1664212547;2022-09-26 14:15:47
21;QCOM.BA;3376.5;3376.5;2022-09-26 13:42:20;1664212547;2022-09-26 14:15:47
21;QQQ.BA;4242;4242;2022-09-26 13:54:40;1664212547;2022-09-26 14:15:47
21;RIO.BA;3960;3960;2022-09-26 13:51:23;1664212547;2022-09-26 14:15:47
21;ROST.BA;6534.5;6534.5;2022-09-23 16:56:02;1664212547;2022-09-26 14:15:47
21;RTX.BA;5084.5;5084.5;2022-09-23 16:54:40;1664212547;2022-09-26 14:15:47
21;SAN.BA;2923.5;2923.5;2022-09-26 13:52:15;1664212547;2022-09-26 14:15:47
21;SAP.BA;4118.5;4118.5;2022-09-26 13:25:39;1664212547;2022-09-26 14:15:47
21;SBUX.BA;6548;6548;2022-09-26 13:44:04;1664212547;2022-09-26 14:15:47
21;SHEL.BA;7309.5;7309.5;2022-09-26 13:31:34;1664212547;2022-09-26 14:15:47
21;SHOP.BA;81.5;81.5;2022-09-26 13:55:30;1664212547;2022-09-26 14:15:47
21;SLB.BA;3524;3524;2022-09-26 13:34:41;1664212547;2022-09-26 14:15:47
21;SNA.BA;11005.5;11005.5;2022-09-22 16:57:19;1664212547;2022-09-26 14:15:47
21;SNAP.BA;3136;3136;2022-09-26 13:50:27;1664212547;2022-09-26 14:15:47
21;SNOW.BA;1719;1719;2022-09-26 13:15:20;1664212547;2022-09-26 14:15:47
21;SONY.BA;5200;5200;2022-09-26 13:23:13;1664212547;2022-09-26 14:15:47
21;SPOT.BA;979.5;979.5;2022-09-26 13:46:26;1664212547;2022-09-26 14:15:47
21;SPY.BA;5649;5649;2022-09-26 13:55:23;1664212547;2022-09-26 14:15:47
21;SPYB.BA;5800;5800;2022-09-23 16:28:41;1664212547;2022-09-26 14:15:47
21;SQ.BA;846;846;2022-09-26 13:54:51;1664212547;2022-09-26 14:15:47
21;T.BA;1627.5;1627.5;2022-09-26 13:48:43;1664212547;2022-09-26 14:15:47
21;TEFO.BA;133.5;133.5;2022-09-26 13:15:33;1664212547;2022-09-26 14:15:47
21;TEN.BA;7508.5;7508.5;2022-09-26 13:42:40;1664212547;2022-09-26 14:15:47
21;TGT.BA;11643;11643;2022-09-26 12:31:59;1664212547;2022-09-26 14:15:47
21;TM.BA;8456.5;8456.5;2022-09-26 12:52:08;1664212547;2022-09-26 14:15:47
21;TMO.BA;7228;7228;2022-09-26 13:32:36;1664212547;2022-09-26 14:15:47
21;TRIP.BA;3481.5;3481.5;2022-09-26 11:41:22;1664212547;2022-09-26 14:15:47
21;TSLA.BA;5701;5701;2022-09-26 13:53:32;1664212547;2022-09-26 14:15:47
21;TSM.BA;67855.5;67855.5;2022-09-26 13:48:28;1664212547;2022-09-26 14:15:47
21;TTE.BA;4686;4686;2022-09-26 13:21:55;1664212547;2022-09-26 14:15:47
21;TWTR.BA;6361;6361;2022-09-26 13:09:34;1664212547;2022-09-26 14:15:47
21;TXN.BA;9960.5;9960.5;2022-09-26 13:36:14;1664212547;2022-09-26 14:15:47
21;TXR.BA;4114.5;4114.5;2022-09-26 13:54:31;1664212547;2022-09-26 14:15:47
21;UGP.BA;691.5;691.5;2022-09-26 13:35:16;1664212547;2022-09-26 14:15:47
21;UL.BA;4500;4500;2022-09-26 13:53:45;1664212547;2022-09-26 14:15:47
21;UNH.BA;4795.5;4795.5;2022-09-26 13:23:20;1664212547;2022-09-26 14:15:47
21;UNP.BA;3113.5;3113.5;2022-09-26 13:42:50;1664212547;2022-09-26 14:15:47
21;V.BA;9340;9340;2022-09-26 13:55:27;1664212547;2022-09-26 14:15:47
21;VALE.BA;1954;1954;2022-09-26 13:55:21;1664212547;2022-09-26 14:15:47
21;VIST.BA;13113;13113;2022-09-26 13:55:27;1664212547;2022-09-26 14:15:47
21;VIV.BA;2374;2374;2022-09-26 13:49:12;1664212547;2022-09-26 14:15:47
21;VOD.BA;3655.5;3655.5;2022-09-26 11:13:17;1664212547;2022-09-26 14:15:47
21;VZ.BA;6001;6001;2022-09-26 13:42:07;1664212547;2022-09-26 14:15:47
21;WBA.BA;3362.5;3362.5;2022-09-26 13:45:40;1664212547;2022-09-26 14:15:47
21;WFC.BA;2460;2460;2022-09-26 13:52:41;1664212547;2022-09-26 14:15:47
21;WMT.BA;6710;6710;2022-09-26 13:47:41;1664212547;2022-09-26 14:15:47
21;X.BA;1900;1900;2022-09-26 13:47:14;1664212547;2022-09-26 14:15:47
21;XLE.BA;10708.5;10708.5;2022-09-26 13:48:00;1664212547;2022-09-26 14:15:47
21;XLF.BA;4712;4712;2022-09-26 13:55:38;1664212547;2022-09-26 14:15:47
21;XLFB.BA;5006;5006;2022-08-16 13:41:03;1664212547;2022-09-26 14:15:47
21;XOM.BA;5225.5;5225.5;2022-09-26 13:46:03;1664212547;2022-09-26 14:15:47
21;XROX.BA;4449;4449;2022-09-23 16:41:26;1664212547;2022-09-26 14:15:47
21;ZM.BA;487;487;2022-09-26 13:48:37;1664212547;2022-09-26 14:15:47
22;AAPL.BA;4675;4675;2022-09-26 14:05:02;1664213104;2022-09-26 14:25:04
22;ABEV.BA;2588;2588;2022-09-26 13:53:50;1664213104;2022-09-26 14:25:04
22;ABT.BA;7721;7721;2022-09-26 13:31:44;1664213104;2022-09-26 14:25:04
22;ADBE.BA;3947;3947;2022-09-26 14:00:07;1664213104;2022-09-26 14:25:04
22;ADGO.BA;4622;4622;2022-09-26 13:53:11;1664213104;2022-09-26 14:25:04
22;ADI.BA;14701;14701;2022-09-26 13:14:38;1664213104;2022-09-26 14:25:04
22;AEG.BA;1415.5;1415.5;2022-09-19 15:51:52;1664213104;2022-09-26 14:25:04
22;AEM.BA;3850;3850;2022-09-26 14:00:57;1664213104;2022-09-26 14:25:04
22;AIG.BA;3042;3042;2022-09-26 12:29:15;1664213104;2022-09-26 14:25:04
22;AMAT.BA;5184.5;5184.5;2022-09-26 14:03:05;1664213104;2022-09-26 14:25:04
22;AMD.BA;41369.5;41369.5;2022-09-26 14:01:17;1664213104;2022-09-26 14:25:04
